rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1556703453876060733,,116745,,1556702668,899653260,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703453917974280,,116746,,1556702668,942974178,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703453965619106,,116747,,1556702668,993014869,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454019090037,,116748,,1556702669,44471864,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454071050624,,116749,,1556702669,98655216,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454123380694,,116750,,1556702669,148858680,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454172339246,,116751,,1556702669,198773854,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454216541723,,116752,,1556702669,243383902,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454268767384,,116753,,1556702669,292456682,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454316125250,,116754,,1556702669,344371581,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454369163055,,116755,,1556702669,396853621,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454411688696,,116756,,1556702669,445034054,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454465483015,,116757,,1556702669,493408887,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454516111219,,116758,,1556702669,544347421,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454565477462,,116759,,1556702669,593312476,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454618587169,,116760,,1556702669,643859253,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454669604348,,116761,,1556702669,695971509,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454717772117,,116762,,1556702669,743041714,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454767956870,,116763,,1556702669,792701488,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454822158189,,116764,,1556702669,846805055,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454865289731,,116765,,1556702669,892685865,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454916899106,,116766,,1556702669,942729280,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703454967107686,,116767,,1556702669,994103930,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455021081436,,116768,,1556702670,45482448,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455068593606,,116769,,1556702670,94158403,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455116374184,,116770,,1556702670,142475409,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455172702919,,116771,,1556702670,197144021,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455220209638,,116772,,1556702670,243125231,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455266046445,,116773,,1556702670,292145932,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455318351202,,116774,,1556702670,343011157,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455371605418,,116775,,1556702670,397366940,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455416853550,,116776,,1556702670,443438423,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455468057005,,116777,,1556702670,494472392,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455515607662,,116778,,1556702670,543022408,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455573208786,,116779,,1556702670,600757459,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455617443504,,116780,,1556702670,642710482,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455664504242,,116781,,1556702670,693201058,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455715193876,,116782,,1556702670,742952031,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455765788855,,116783,,1556702670,794266709,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455818910979,,116784,,1556702670,846436631,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455865624634,,116785,,1556702670,893025443,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455915729666,,116786,,1556702670,942328343,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703455970601790,,116787,,1556702670,996765157,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456018176392,,116788,,1556702671,42362788,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456069813323,,116789,,1556702671,96287823,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456118033211,,116790,,1556702671,144048512,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456168895349,,116791,,1556702671,197067672,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456217513292,,116792,,1556702671,243607107,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456269304716,,116793,,1556702671,295140126,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456316675412,,116794,,1556702671,344239458,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456370265125,,116795,,1556702671,397183423,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456422200690,,116796,,1556702671,449290976,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456465762942,,116797,,1556702671,492737875,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456514391575,,116798,,1556702671,542592681,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456573737581,,116799,,1556702671,599519522,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456618406870,,116800,,1556702671,643362740,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456671927805,,116801,,1556702671,698617881,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456716749126,,116802,,1556702671,742374553,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456769587281,,116803,,1556702671,794593490,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456816126889,,116804,,1556702671,843166892,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456865193698,,116805,,1556702671,893155954,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456922135569,,116806,,1556702671,948024104,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703456969121038,,116807,,1556702671,994753513,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457015316879,,116808,,1556702672,42945910,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457067207233,,116809,,1556702672,93881095,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457117216298,,116810,,1556702672,142996422,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457170457609,,116811,,1556702672,197767157,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457216796404,,116812,,1556702672,242870095,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457266559562,,116813,,1556702672,293117346,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457317209594,,116814,,1556702672,343631745,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457369398508,,116815,,1556702672,396395872,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457419064203,,116816,,1556702672,444294934,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457467721023,,116817,,1556702672,492364068,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457517725880,,116818,,1556702672,542504477,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457567879172,,116819,,1556702672,593726176,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457615909167,,116820,,1556702672,643438364,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457665336329,,116821,,1556702672,694292039,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457716737456,,116822,,1556702672,742973990,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457767964246,,116823,,1556702672,792973777,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457818183187,,116824,,1556702672,842887063,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457867252127,,116825,,1556702672,892810412,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457915899885,,116826,,1556702672,943952381,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703457964749797,,116827,,1556702672,993055227,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703458019071691,,116828,,1556702673,42910949,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21764255747499994]","[0.0, 0.0]","[0.0, 0.0]"
1556703458067288614,,116829,,1556702673,92711528,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21764255747499994]","[0.0, 0.0]","[0.0, 0.0]"
1556703458117589871,,116830,,1556702673,142889484,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458168661275,,116831,,1556702673,195383676,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458216418564,,116832,,1556702673,242734300,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458265249609,,116833,,1556702673,292409154,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458318243209,,116834,,1556702673,342866537,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458371756553,,116835,,1556702673,396116853,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458414041974,,116836,,1556702673,442348388,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458465815293,,116837,,1556702673,493142334,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458515824973,,116838,,1556702673,544254132,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458564337575,,116839,,1556702673,592934241,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458617465258,,116840,,1556702673,643010665,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458664539937,,116841,,1556702673,692794055,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458716234346,,116842,,1556702673,742713973,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458765770727,,116843,,1556702673,792842588,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458816691984,,116844,,1556702673,843241463,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458868726695,,116845,,1556702673,896210531,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458915247727,,116846,,1556702673,942614583,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703458965615753,,116847,,1556702673,993429031,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459016939145,,116848,,1556702674,43493866,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459065479473,,116849,,1556702674,93229987,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459114247411,,116850,,1556702674,142450748,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459170301454,,116851,,1556702674,197363116,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459217810217,,116852,,1556702674,244766546,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459268446295,,116853,,1556702674,292992967,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459320262552,,116854,,1556702674,343766110,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459366419358,,116855,,1556702674,393269510,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459419875995,,116856,,1556702674,446705562,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459467213739,,116857,,1556702674,493349365,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459516744416,,116858,,1556702674,542586181,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703459566703700,,116859,,1556702674,593429090,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21764255747499994]","[0.0, 0.0]","[0.0, 0.0]"
1556703459619614353,,116860,,1556702674,644829695,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.21764255747499994]","[0.0, 0.0]","[0.0, 0.0]"
1556703459665199256,,116861,,1556702674,692471405,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703459715399521,,116862,,1556702674,742368139,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.22270401229999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703459769079690,,116863,,1556702674,794253550,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.23282692194999993]","[0.0, 0.0]","[0.0, 0.0]"
1556703459816872901,,116864,,1556702674,843550142,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.23788837677499994]","[0.0, 0.0]","[0.0, 0.0]"
1556703459870723530,,116865,,1556702674,897270985,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.24294983159999994]","[0.0, 0.0]","[0.0, 0.0]"
1556703459918474086,,116866,,1556702674,945104375,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.24801128642499995]","[0.0, 0.0]","[0.0, 0.0]"
1556703459964540889,,116867,,1556702674,993363444,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.25307274124999996]","[0.0, 0.0]","[0.0, 0.0]"
